2024-06-16 20:28:57.206 CST,,,95534,,666eda89.1752e,1,,2024-06-16 20:28:57 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:28:57.206 CST,,,95534,,666eda89.1752e,2,,2024-06-16 20:28:57 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:28:57.206 CST,,,95534,,666eda89.1752e,3,,2024-06-16 20:28:57 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:28:57.206 CST,,,95534,,666eda89.1752e,4,,2024-06-16 20:28:57 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:28:57.209 CST,,,95534,,666eda89.1752e,5,,2024-06-16 20:28:57 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:28:57.215 CST,,,95536,,666eda89.17530,1,,2024-06-16 20:28:57 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:28:57 CST",,,,,,,,,"","startup"
2024-06-16 20:28:57.223 CST,,,95534,,666eda89.1752e,6,,2024-06-16 20:28:57 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:29:00.943 CST,"raingage","benchmark",95588,"127.0.0.1:50228",666eda8c.17564,1,"SELECT",2024-06-16 20:29:00 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:29:00.976 CST,"raingage","benchmark",95588,"127.0.0.1:50228",666eda8c.17564,2,"SELECT",2024-06-16 20:29:00 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:29:01.214 CST,"raingage","benchmark",95593,"127.0.0.1:50238",666eda8d.17569,1,"BEGIN",2024-06-16 20:29:01 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.214 CST,"raingage","benchmark",95590,"127.0.0.1:50232",666eda8d.17566,1,"BEGIN",2024-06-16 20:29:01 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.215 CST,"raingage","benchmark",95594,"127.0.0.1:50240",666eda8d.1756a,1,"BEGIN",2024-06-16 20:29:01 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.216 CST,"raingage","benchmark",95595,"127.0.0.1:50242",666eda8d.1756b,1,"BEGIN",2024-06-16 20:29:01 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.217 CST,"raingage","benchmark",95591,"127.0.0.1:50234",666eda8d.17567,1,"BEGIN",2024-06-16 20:29:01 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.218 CST,"raingage","benchmark",95589,"127.0.0.1:50230",666eda8c.17565,1,"BEGIN",2024-06-16 20:29:00 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.219 CST,"raingage","benchmark",95599,"127.0.0.1:50250",666eda8d.1756f,1,"BEGIN",2024-06-16 20:29:01 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.221 CST,"raingage","benchmark",95596,"127.0.0.1:50244",666eda8d.1756c,1,"BEGIN",2024-06-16 20:29:01 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.225 CST,"raingage","benchmark",95603,"127.0.0.1:50258",666eda8d.17573,1,"BEGIN",2024-06-16 20:29:01 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.227 CST,"raingage","benchmark",95600,"127.0.0.1:50252",666eda8d.17570,1,"BEGIN",2024-06-16 20:29:01 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.229 CST,"raingage","benchmark",95594,"127.0.0.1:50240",666eda8d.1756a,2,"SELECT",2024-06-16 20:29:01 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:29:01.231 CST,"raingage","benchmark",95589,"127.0.0.1:50230",666eda8c.17565,2,"SELECT",2024-06-16 20:29:00 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.231 CST,"raingage","benchmark",95605,"127.0.0.1:50262",666eda8d.17575,1,"BEGIN",2024-06-16 20:29:01 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.232 CST,"raingage","benchmark",95599,"127.0.0.1:50250",666eda8d.1756f,2,"SELECT",2024-06-16 20:29:01 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:29:01.232 CST,"raingage","benchmark",95601,"127.0.0.1:50254",666eda8d.17571,1,"BEGIN",2024-06-16 20:29:01 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.232 CST,"raingage","benchmark",95602,"127.0.0.1:50256",666eda8d.17572,1,"BEGIN",2024-06-16 20:29:01 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.233 CST,"raingage","benchmark",95591,"127.0.0.1:50234",666eda8d.17567,2,"SELECT",2024-06-16 20:29:01 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.233 CST,"raingage","benchmark",95595,"127.0.0.1:50242",666eda8d.1756b,2,"SELECT",2024-06-16 20:29:01 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:29:01.234 CST,"raingage","benchmark",95606,"127.0.0.1:50264",666eda8d.17576,1,"BEGIN",2024-06-16 20:29:01 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.235 CST,"raingage","benchmark",95593,"127.0.0.1:50238",666eda8d.17569,2,"SELECT",2024-06-16 20:29:01 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:29:01.236 CST,"raingage","benchmark",95590,"127.0.0.1:50232",666eda8d.17566,2,"SELECT",2024-06-16 20:29:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.236 CST,"raingage","benchmark",95596,"127.0.0.1:50244",666eda8d.1756c,2,"SELECT",2024-06-16 20:29:01 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:29:01.238 CST,"raingage","benchmark",95603,"127.0.0.1:50258",666eda8d.17573,2,"SELECT",2024-06-16 20:29:01 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.242 CST,"raingage","benchmark",95600,"127.0.0.1:50252",666eda8d.17570,2,"SELECT",2024-06-16 20:29:01 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.242 CST,"raingage","benchmark",95604,"127.0.0.1:50260",666eda8d.17574,1,"BEGIN",2024-06-16 20:29:01 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.244 CST,"raingage","benchmark",95611,"127.0.0.1:50274",666eda8d.1757b,1,"BEGIN",2024-06-16 20:29:01 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.245 CST,"raingage","benchmark",95612,"127.0.0.1:50276",666eda8d.1757c,1,"BEGIN",2024-06-16 20:29:01 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.246 CST,"raingage","benchmark",95602,"127.0.0.1:50256",666eda8d.17572,2,"SELECT",2024-06-16 20:29:01 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.248 CST,"raingage","benchmark",95605,"127.0.0.1:50262",666eda8d.17575,2,"SELECT",2024-06-16 20:29:01 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:29:01.249 CST,"raingage","benchmark",95613,"127.0.0.1:50278",666eda8d.1757d,1,"BEGIN",2024-06-16 20:29:01 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:29:01.249 CST,"raingage","benchmark",95608,"127.0.0.1:50268",666eda8d.17578,1,"BEGIN",2024-06-16 20:29:01 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
