2024-06-16 20:04:52.973 CST,,,85523,,666ed4e4.14e13,1,,2024-06-16 20:04:52 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:04:52.974 CST,,,85523,,666ed4e4.14e13,2,,2024-06-16 20:04:52 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:04:52.974 CST,,,85523,,666ed4e4.14e13,3,,2024-06-16 20:04:52 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:04:52.974 CST,,,85523,,666ed4e4.14e13,4,,2024-06-16 20:04:52 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:04:52.977 CST,,,85523,,666ed4e4.14e13,5,,2024-06-16 20:04:52 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:04:52.983 CST,,,85525,,666ed4e4.14e15,1,,2024-06-16 20:04:52 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:04:52 CST",,,,,,,,,"","startup"
2024-06-16 20:04:52.992 CST,,,85523,,666ed4e4.14e13,6,,2024-06-16 20:04:52 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:04:55.019 CST,"raingage","benchmark",85577,"127.0.0.1:50048",666ed4e6.14e49,1,"SELECT",2024-06-16 20:04:54 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:04:55.054 CST,"raingage","benchmark",85577,"127.0.0.1:50048",666ed4e6.14e49,2,"SELECT",2024-06-16 20:04:54 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:04:55.196 CST,"raingage","benchmark",85587,"127.0.0.1:50068",666ed4e7.14e53,1,"BEGIN",2024-06-16 20:04:55 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.197 CST,"raingage","benchmark",85585,"127.0.0.1:50064",666ed4e7.14e51,1,"BEGIN",2024-06-16 20:04:55 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.199 CST,"raingage","benchmark",85580,"127.0.0.1:50054",666ed4e7.14e4c,1,"BEGIN",2024-06-16 20:04:55 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.200 CST,"raingage","benchmark",85583,"127.0.0.1:50060",666ed4e7.14e4f,1,"BEGIN",2024-06-16 20:04:55 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.200 CST,"raingage","benchmark",85584,"127.0.0.1:50062",666ed4e7.14e50,1,"BEGIN",2024-06-16 20:04:55 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.202 CST,"raingage","benchmark",85579,"127.0.0.1:50052",666ed4e7.14e4b,1,"BEGIN",2024-06-16 20:04:55 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.203 CST,"raingage","benchmark",85586,"127.0.0.1:50066",666ed4e7.14e52,1,"BEGIN",2024-06-16 20:04:55 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.205 CST,"raingage","benchmark",85578,"127.0.0.1:50050",666ed4e7.14e4a,1,"BEGIN",2024-06-16 20:04:55 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.205 CST,"raingage","benchmark",85582,"127.0.0.1:50058",666ed4e7.14e4e,1,"BEGIN",2024-06-16 20:04:55 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:04:55.212 CST,"raingage","benchmark",85585,"127.0.0.1:50064",666ed4e7.14e51,2,"SELECT",2024-06-16 20:04:55 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.217 CST,"raingage","benchmark",85587,"127.0.0.1:50068",666ed4e7.14e53,2,"SELECT",2024-06-16 20:04:55 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.217 CST,"raingage","benchmark",85584,"127.0.0.1:50062",666ed4e7.14e50,2,"SELECT",2024-06-16 20:04:55 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.217 CST,"raingage","benchmark",85583,"127.0.0.1:50060",666ed4e7.14e4f,2,"SELECT",2024-06-16 20:04:55 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.218 CST,"raingage","benchmark",85580,"127.0.0.1:50054",666ed4e7.14e4c,2,"SELECT",2024-06-16 20:04:55 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.220 CST,"raingage","benchmark",85586,"127.0.0.1:50066",666ed4e7.14e52,2,"SELECT",2024-06-16 20:04:55 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:04:55.221 CST,"raingage","benchmark",85578,"127.0.0.1:50050",666ed4e7.14e4a,2,"SELECT",2024-06-16 20:04:55 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:04:55.221 CST,"raingage","benchmark",85579,"127.0.0.1:50052",666ed4e7.14e4b,2,"SELECT",2024-06-16 20:04:55 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:04:55.228 CST,"raingage","benchmark",85582,"127.0.0.1:50058",666ed4e7.14e4e,2,"SELECT",2024-06-16 20:04:55 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:04:55.282 CST,"raingage","benchmark",85585,"127.0.0.1:50064",666ed4e7.14e51,3,"SELECT",2024-06-16 20:04:55 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 20:04:55.282 CST,"raingage","benchmark",85587,"127.0.0.1:50068",666ed4e7.14e53,3,"SELECT",2024-06-16 20:04:55 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 20:04:55.283 CST,"raingage","benchmark",85583,"127.0.0.1:50060",666ed4e7.14e4f,3,"SELECT",2024-06-16 20:04:55 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
