2024-06-16 19:15:46.653 CST,,,64379,,666ec962.fb7b,1,,2024-06-16 19:15:46 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 19:15:46.653 CST,,,64379,,666ec962.fb7b,2,,2024-06-16 19:15:46 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 19:15:46.654 CST,,,64379,,666ec962.fb7b,3,,2024-06-16 19:15:46 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:15:46.654 CST,,,64379,,666ec962.fb7b,4,,2024-06-16 19:15:46 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:15:46.659 CST,,,64379,,666ec962.fb7b,5,,2024-06-16 19:15:46 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 19:15:46.670 CST,,,64381,,666ec962.fb7d,1,,2024-06-16 19:15:46 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 19:15:46 CST",,,,,,,,,"","startup"
2024-06-16 19:15:46.679 CST,,,64379,,666ec962.fb7b,6,,2024-06-16 19:15:46 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 19:15:50.256 CST,"raingage","benchmark",64433,"127.0.0.1:49048",666ec966.fbb1,1,"SELECT",2024-06-16 19:15:50 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 19:15:50.280 CST,"raingage","benchmark",64433,"127.0.0.1:49048",666ec966.fbb1,2,"SELECT",2024-06-16 19:15:50 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 19:15:50.498 CST,"raingage","benchmark",64435,"127.0.0.1:49052",666ec966.fbb3,1,"BEGIN",2024-06-16 19:15:50 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.500 CST,"raingage","benchmark",64434,"127.0.0.1:49050",666ec966.fbb2,1,"BEGIN",2024-06-16 19:15:50 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.502 CST,"raingage","benchmark",64441,"127.0.0.1:49064",666ec966.fbb9,1,"BEGIN",2024-06-16 19:15:50 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.502 CST,"raingage","benchmark",64440,"127.0.0.1:49062",666ec966.fbb8,1,"BEGIN",2024-06-16 19:15:50 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.503 CST,"raingage","benchmark",64436,"127.0.0.1:49054",666ec966.fbb4,1,"BEGIN",2024-06-16 19:15:50 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.505 CST,"raingage","benchmark",64437,"127.0.0.1:49056",666ec966.fbb5,1,"BEGIN",2024-06-16 19:15:50 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.506 CST,"raingage","benchmark",64438,"127.0.0.1:49058",666ec966.fbb6,1,"BEGIN",2024-06-16 19:15:50 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.511 CST,"raingage","benchmark",64442,"127.0.0.1:49066",666ec966.fbba,1,"BEGIN",2024-06-16 19:15:50 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.512 CST,"raingage","benchmark",64443,"127.0.0.1:49068",666ec966.fbbb,1,"BEGIN",2024-06-16 19:15:50 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.512 CST,"raingage","benchmark",64446,"127.0.0.1:49074",666ec966.fbbe,1,"BEGIN",2024-06-16 19:15:50 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.513 CST,"raingage","benchmark",64435,"127.0.0.1:49052",666ec966.fbb3,2,"SELECT",2024-06-16 19:15:50 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 19:15:50.513 CST,"raingage","benchmark",64447,"127.0.0.1:49076",666ec966.fbbf,1,"BEGIN",2024-06-16 19:15:50 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:15:50.514 CST,"raingage","benchmark",64444,"127.0.0.1:49070",666ec966.fbbc,1,"BEGIN",2024-06-16 19:15:50 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
