2024-06-16 19:53:37.862 CST,,,84524,,666ed241.14a2c,1,,2024-06-16 19:53:37 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 19:53:37.862 CST,,,84524,,666ed241.14a2c,2,,2024-06-16 19:53:37 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 19:53:37.866 CST,,,84524,,666ed241.14a2c,3,,2024-06-16 19:53:37 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:53:37.866 CST,,,84524,,666ed241.14a2c,4,,2024-06-16 19:53:37 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 19:53:37.869 CST,,,84524,,666ed241.14a2c,5,,2024-06-16 19:53:37 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 19:53:37.878 CST,,,84526,,666ed241.14a2e,1,,2024-06-16 19:53:37 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 19:53:37 CST",,,,,,,,,"","startup"
2024-06-16 19:53:37.884 CST,,,84524,,666ed241.14a2c,6,,2024-06-16 19:53:37 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 19:53:42.242 CST,"raingage","benchmark",84579,"127.0.0.1:49594",666ed246.14a63,1,"SELECT",2024-06-16 19:53:42 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 19:53:42.285 CST,"raingage","benchmark",84579,"127.0.0.1:49594",666ed246.14a63,2,"SELECT",2024-06-16 19:53:42 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 19:53:42.493 CST,"raingage","benchmark",84586,"127.0.0.1:49608",666ed246.14a6a,1,"BEGIN",2024-06-16 19:53:42 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:53:42.496 CST,"raingage","benchmark",84588,"127.0.0.1:49612",666ed246.14a6c,1,"BEGIN",2024-06-16 19:53:42 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:53:42.497 CST,"raingage","benchmark",84585,"127.0.0.1:49606",666ed246.14a69,1,"BEGIN",2024-06-16 19:53:42 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 19:53:42.497 CST,"raingage","benchmark",84582,"127.0.0.1:49600",666ed246.14a66,1,"BEGIN",2024-06-16 19:53:42 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
