2024-06-15 20:15:16.792 CST,,,99898,,666d85d4.1863a,1,,2024-06-15 20:15:16 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 20:15:16.792 CST,,,99898,,666d85d4.1863a,2,,2024-06-15 20:15:16 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 20:15:16.794 CST,,,99898,,666d85d4.1863a,3,,2024-06-15 20:15:16 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 20:15:16.794 CST,,,99898,,666d85d4.1863a,4,,2024-06-15 20:15:16 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 20:15:16.799 CST,,,99898,,666d85d4.1863a,5,,2024-06-15 20:15:16 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 20:15:16.809 CST,,,99900,,666d85d4.1863c,1,,2024-06-15 20:15:16 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 20:15:16 CST",,,,,,,,,"","startup"
2024-06-15 20:15:16.821 CST,,,99898,,666d85d4.1863a,6,,2024-06-15 20:15:16 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 20:15:21.084 CST,"raingage","benchmark",99953,"127.0.0.1:43250",666d85d8.18671,1,"SELECT",2024-06-15 20:15:20 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 20:15:21.122 CST,"raingage","benchmark",99953,"127.0.0.1:43250",666d85d8.18671,2,"SELECT",2024-06-15 20:15:20 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 20:15:21.376 CST,"raingage","benchmark",99962,"127.0.0.1:43268",666d85d9.1867a,1,"BEGIN",2024-06-15 20:15:21 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.377 CST,"raingage","benchmark",99954,"127.0.0.1:43252",666d85d9.18672,1,"BEGIN",2024-06-15 20:15:21 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.378 CST,"raingage","benchmark",99961,"127.0.0.1:43266",666d85d9.18679,1,"BEGIN",2024-06-15 20:15:21 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.379 CST,"raingage","benchmark",99957,"127.0.0.1:43258",666d85d9.18675,1,"BEGIN",2024-06-15 20:15:21 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.381 CST,"raingage","benchmark",99956,"127.0.0.1:43256",666d85d9.18674,1,"BEGIN",2024-06-15 20:15:21 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.383 CST,"raingage","benchmark",99963,"127.0.0.1:43270",666d85d9.1867b,1,"BEGIN",2024-06-15 20:15:21 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.384 CST,"raingage","benchmark",99959,"127.0.0.1:43262",666d85d9.18677,1,"BEGIN",2024-06-15 20:15:21 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.385 CST,"raingage","benchmark",99955,"127.0.0.1:43254",666d85d9.18673,1,"BEGIN",2024-06-15 20:15:21 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.386 CST,"raingage","benchmark",99967,"127.0.0.1:43278",666d85d9.1867f,1,"BEGIN",2024-06-15 20:15:21 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.387 CST,"raingage","benchmark",99958,"127.0.0.1:43260",666d85d9.18676,1,"BEGIN",2024-06-15 20:15:21 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.388 CST,"raingage","benchmark",99965,"127.0.0.1:43274",666d85d9.1867d,1,"BEGIN",2024-06-15 20:15:21 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.388 CST,"raingage","benchmark",99964,"127.0.0.1:43272",666d85d9.1867c,1,"BEGIN",2024-06-15 20:15:21 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.393 CST,"raingage","benchmark",99954,"127.0.0.1:43252",666d85d9.18672,2,"SELECT",2024-06-15 20:15:21 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 20:15:21.393 CST,"raingage","benchmark",99957,"127.0.0.1:43258",666d85d9.18675,2,"SELECT",2024-06-15 20:15:21 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 20:15:21.394 CST,"raingage","benchmark",99968,"127.0.0.1:43280",666d85d9.18680,1,"BEGIN",2024-06-15 20:15:21 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.395 CST,"raingage","benchmark",99961,"127.0.0.1:43266",666d85d9.18679,2,"SELECT",2024-06-15 20:15:21 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 20:15:21.397 CST,"raingage","benchmark",99962,"127.0.0.1:43268",666d85d9.1867a,2,"SELECT",2024-06-15 20:15:21 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 20:15:21.397 CST,"raingage","benchmark",99971,"127.0.0.1:43286",666d85d9.18683,1,"BEGIN",2024-06-15 20:15:21 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.399 CST,"raingage","benchmark",99969,"127.0.0.1:43282",666d85d9.18681,1,"BEGIN",2024-06-15 20:15:21 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 20:15:21.400 CST,"raingage","benchmark",99955,"127.0.0.1:43254",666d85d9.18673,2,"SELECT",2024-06-15 20:15:21 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 20:15:21.402 CST,"raingage","benchmark",99956,"127.0.0.1:43256",666d85d9.18674,2,"SELECT",2024-06-15 20:15:21 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-15 20:15:21.402 CST,"raingage","benchmark",99965,"127.0.0.1:43274",666d85d9.1867d,2,"SELECT",2024-06-15 20:15:21 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 20:15:21.403 CST,"raingage","benchmark",99967,"127.0.0.1:43278",666d85d9.1867f,2,"SELECT",2024-06-15 20:15:21 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 20:15:21.405 CST,"raingage","benchmark",99963,"127.0.0.1:43270",666d85d9.1867b,2,"SELECT",2024-06-15 20:15:21 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-15 20:15:21.406 CST,"raingage","benchmark",99959,"127.0.0.1:43262",666d85d9.18677,2,"SELECT",2024-06-15 20:15:21 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
