2024-06-16 20:31:13.282 CST,,,95825,,666edb11.17651,1,,2024-06-16 20:31:13 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:31:13.282 CST,,,95825,,666edb11.17651,2,,2024-06-16 20:31:13 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:31:13.283 CST,,,95825,,666edb11.17651,3,,2024-06-16 20:31:13 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:31:13.283 CST,,,95825,,666edb11.17651,4,,2024-06-16 20:31:13 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:31:13.288 CST,,,95825,,666edb11.17651,5,,2024-06-16 20:31:13 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:31:13.299 CST,,,95827,,666edb11.17653,1,,2024-06-16 20:31:13 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:31:13 CST",,,,,,,,,"","startup"
2024-06-16 20:31:13.308 CST,,,95825,,666edb11.17651,6,,2024-06-16 20:31:13 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:31:16.972 CST,"raingage","benchmark",95879,"127.0.0.1:50372",666edb14.17687,1,"SELECT",2024-06-16 20:31:16 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:31:17.001 CST,"raingage","benchmark",95879,"127.0.0.1:50372",666edb14.17687,2,"SELECT",2024-06-16 20:31:16 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:31:17.333 CST,"raingage","benchmark",95906,"127.0.0.1:50424",666edb15.176a2,1,"BEGIN",2024-06-16 20:31:17 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.335 CST,"raingage","benchmark",95891,"127.0.0.1:50394",666edb15.17693,1,"BEGIN",2024-06-16 20:31:17 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.335 CST,"raingage","benchmark",95907,"127.0.0.1:50426",666edb15.176a3,1,"BEGIN",2024-06-16 20:31:17 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.336 CST,"raingage","benchmark",95890,"127.0.0.1:50392",666edb15.17692,1,"BEGIN",2024-06-16 20:31:17 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.336 CST,"raingage","benchmark",95888,"127.0.0.1:50388",666edb15.17690,1,"BEGIN",2024-06-16 20:31:17 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.336 CST,"raingage","benchmark",95892,"127.0.0.1:50396",666edb15.17694,1,"BEGIN",2024-06-16 20:31:17 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:31:17.336 CST,"raingage","benchmark",95899,"127.0.0.1:50410",666edb15.1769b,1,"BEGIN",2024-06-16 20:31:17 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
