2024-06-15 18:52:46.384 CST,,,67191,,666d727e.10677,1,,2024-06-15 18:52:46 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-15 18:52:46.384 CST,,,67191,,666d727e.10677,2,,2024-06-15 18:52:46 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-15 18:52:46.386 CST,,,67191,,666d727e.10677,3,,2024-06-15 18:52:46 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:52:46.386 CST,,,67191,,666d727e.10677,4,,2024-06-15 18:52:46 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-15 18:52:46.390 CST,,,67191,,666d727e.10677,5,,2024-06-15 18:52:46 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-15 18:52:46.398 CST,,,67193,,666d727e.10679,1,,2024-06-15 18:52:46 CST,,0,LOG,00000,"database system was shut down at 2024-06-15 18:52:46 CST",,,,,,,,,"","startup"
2024-06-15 18:52:46.409 CST,,,67191,,666d727e.10677,6,,2024-06-15 18:52:46 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-15 18:52:48.932 CST,"raingage","benchmark",67245,"127.0.0.1:41468",666d7280.106ad,1,"SELECT",2024-06-15 18:52:48 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-15 18:52:48.977 CST,"raingage","benchmark",67245,"127.0.0.1:41468",666d7280.106ad,2,"SELECT",2024-06-15 18:52:48 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-15 18:52:49.336 CST,"raingage","benchmark",67266,"127.0.0.1:41510",666d7281.106c2,1,"BEGIN",2024-06-15 18:52:49 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.337 CST,"raingage","benchmark",67255,"127.0.0.1:41488",666d7281.106b7,1,"BEGIN",2024-06-15 18:52:49 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.337 CST,"raingage","benchmark",67247,"127.0.0.1:41472",666d7281.106af,1,"BEGIN",2024-06-15 18:52:49 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.337 CST,"raingage","benchmark",67269,"127.0.0.1:41516",666d7281.106c5,1,"BEGIN",2024-06-15 18:52:49 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.337 CST,"raingage","benchmark",67262,"127.0.0.1:41502",666d7281.106be,1,"BEGIN",2024-06-15 18:52:49 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.337 CST,"raingage","benchmark",67252,"127.0.0.1:41482",666d7281.106b4,1,"BEGIN",2024-06-15 18:52:49 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.338 CST,"raingage","benchmark",67276,"127.0.0.1:41530",666d7281.106cc,1,"BEGIN",2024-06-15 18:52:49 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.339 CST,"raingage","benchmark",67270,"127.0.0.1:41518",666d7281.106c6,1,"BEGIN",2024-06-15 18:52:49 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.339 CST,"raingage","benchmark",67263,"127.0.0.1:41504",666d7281.106bf,1,"BEGIN",2024-06-15 18:52:49 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.339 CST,"raingage","benchmark",67273,"127.0.0.1:41524",666d7281.106c9,1,"BEGIN",2024-06-15 18:52:49 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.340 CST,"raingage","benchmark",67279,"127.0.0.1:41536",666d7281.106cf,1,"BEGIN",2024-06-15 18:52:49 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.340 CST,"raingage","benchmark",67246,"127.0.0.1:41470",666d7280.106ae,1,"BEGIN",2024-06-15 18:52:48 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.340 CST,"raingage","benchmark",67278,"127.0.0.1:41534",666d7281.106ce,1,"BEGIN",2024-06-15 18:52:49 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.341 CST,"raingage","benchmark",67253,"127.0.0.1:41484",666d7281.106b5,1,"BEGIN",2024-06-15 18:52:49 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.341 CST,"raingage","benchmark",67248,"127.0.0.1:41474",666d7281.106b0,1,"BEGIN",2024-06-15 18:52:49 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.341 CST,"raingage","benchmark",67250,"127.0.0.1:41478",666d7281.106b2,1,"BEGIN",2024-06-15 18:52:49 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.342 CST,"raingage","benchmark",67272,"127.0.0.1:41522",666d7281.106c8,1,"BEGIN",2024-06-15 18:52:49 CST,30/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.342 CST,"raingage","benchmark",67256,"127.0.0.1:41490",666d7281.106b8,1,"BEGIN",2024-06-15 18:52:49 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.342 CST,"raingage","benchmark",67271,"127.0.0.1:41520",666d7281.106c7,1,"BEGIN",2024-06-15 18:52:49 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67280,"127.0.0.1:41538",666d7281.106d0,1,"BEGIN",2024-06-15 18:52:49 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67257,"127.0.0.1:41492",666d7281.106b9,1,"BEGIN",2024-06-15 18:52:49 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67254,"127.0.0.1:41486",666d7281.106b6,1,"BEGIN",2024-06-15 18:52:49 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67268,"127.0.0.1:41514",666d7281.106c4,1,"BEGIN",2024-06-15 18:52:49 CST,26/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67275,"127.0.0.1:41528",666d7281.106cb,1,"BEGIN",2024-06-15 18:52:49 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-15 18:52:49.343 CST,"raingage","benchmark",67249,"127.0.0.1:41476",666d7281.106b1,1,"BEGIN",2024-06-15 18:52:49 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
