2024-06-16 20:23:43.561 CST,,,95271,,666ed94f.17427,1,,2024-06-16 20:23:43 CST,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster"
2024-06-16 20:23:43.561 CST,,,95271,,666ed94f.17427,2,,2024-06-16 20:23:43 CST,,0,LOG,00000,"starting PostgreSQL 13.9 on x86_64-pc-linux-gnu, compiled by gcc (GCC) 8.3.1 20190311 (Red Hat 8.3.1-3), 64-bit",,,,,,,,,"","postmaster"
2024-06-16 20:23:43.562 CST,,,95271,,666ed94f.17427,3,,2024-06-16 20:23:43 CST,,0,LOG,00000,"listening on IPv6 address ""::1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:23:43.562 CST,,,95271,,666ed94f.17427,4,,2024-06-16 20:23:43 CST,,0,LOG,00000,"listening on IPv4 address ""127.0.0.1"", port 5432",,,,,,,,,"","postmaster"
2024-06-16 20:23:43.567 CST,,,95271,,666ed94f.17427,5,,2024-06-16 20:23:43 CST,,0,LOG,00000,"listening on Unix socket ""/tmp/.s.PGSQL.5432""",,,,,,,,,"","postmaster"
2024-06-16 20:23:43.577 CST,,,95273,,666ed94f.17429,1,,2024-06-16 20:23:43 CST,,0,LOG,00000,"database system was shut down at 2024-06-16 20:23:43 CST",,,,,,,,,"","startup"
2024-06-16 20:23:43.589 CST,,,95271,,666ed94f.17427,6,,2024-06-16 20:23:43 CST,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster"
2024-06-16 20:23:48.470 CST,"raingage","benchmark",95326,"127.0.0.1:50124",666ed954.1745e,1,"SELECT",2024-06-16 20:23:48 CST,3/2,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'warehouses'",,,,,,,,"","client backend"
2024-06-16 20:23:48.516 CST,"raingage","benchmark",95326,"127.0.0.1:50124",666ed954.1745e,2,"SELECT",2024-06-16 20:23:48 CST,3/3,0,LOG,00000,"execute <unnamed>: SELECT cfg_value FROM bmsql_config  WHERE cfg_name = $1","parameters: $1 = 'nURandCLast'",,,,,,,,"","client backend"
2024-06-16 20:23:48.764 CST,"raingage","benchmark",95328,"127.0.0.1:50128",666ed954.17460,1,"BEGIN",2024-06-16 20:23:48 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.764 CST,"raingage","benchmark",95327,"127.0.0.1:50126",666ed954.1745f,1,"BEGIN",2024-06-16 20:23:48 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.765 CST,"raingage","benchmark",95334,"127.0.0.1:50140",666ed954.17466,1,"BEGIN",2024-06-16 20:23:48 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.768 CST,"raingage","benchmark",95333,"127.0.0.1:50138",666ed954.17465,1,"BEGIN",2024-06-16 20:23:48 CST,10/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.768 CST,"raingage","benchmark",95330,"127.0.0.1:50132",666ed954.17462,1,"BEGIN",2024-06-16 20:23:48 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.769 CST,"raingage","benchmark",95332,"127.0.0.1:50136",666ed954.17464,1,"BEGIN",2024-06-16 20:23:48 CST,9/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.771 CST,"raingage","benchmark",95331,"127.0.0.1:50134",666ed954.17463,1,"BEGIN",2024-06-16 20:23:48 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.772 CST,"raingage","benchmark",95336,"127.0.0.1:50144",666ed954.17468,1,"BEGIN",2024-06-16 20:23:48 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.772 CST,"raingage","benchmark",95340,"127.0.0.1:50152",666ed954.1746c,1,"BEGIN",2024-06-16 20:23:48 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.774 CST,"raingage","benchmark",95341,"127.0.0.1:50154",666ed954.1746d,1,"BEGIN",2024-06-16 20:23:48 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.775 CST,"raingage","benchmark",95335,"127.0.0.1:50142",666ed954.17467,1,"BEGIN",2024-06-16 20:23:48 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.776 CST,"raingage","benchmark",95342,"127.0.0.1:50156",666ed954.1746e,1,"BEGIN",2024-06-16 20:23:48 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.778 CST,"raingage","benchmark",95343,"127.0.0.1:50158",666ed954.1746f,1,"BEGIN",2024-06-16 20:23:48 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.780 CST,"raingage","benchmark",95338,"127.0.0.1:50148",666ed954.1746a,1,"BEGIN",2024-06-16 20:23:48 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.780 CST,"raingage","benchmark",95328,"127.0.0.1:50128",666ed954.17460,2,"SELECT",2024-06-16 20:23:48 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.782 CST,"raingage","benchmark",95337,"127.0.0.1:50146",666ed954.17469,1,"BEGIN",2024-06-16 20:23:48 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.783 CST,"raingage","benchmark",95334,"127.0.0.1:50140",666ed954.17466,2,"SELECT",2024-06-16 20:23:48 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.785 CST,"raingage","benchmark",95327,"127.0.0.1:50126",666ed954.1745f,2,"SELECT",2024-06-16 20:23:48 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.786 CST,"raingage","benchmark",95345,"127.0.0.1:50162",666ed954.17471,1,"BEGIN",2024-06-16 20:23:48 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.786 CST,"raingage","benchmark",95346,"127.0.0.1:50164",666ed954.17472,1,"BEGIN",2024-06-16 20:23:48 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 20:23:48.786 CST,"raingage","benchmark",95336,"127.0.0.1:50144",666ed954.17468,2,"SELECT",2024-06-16 20:23:48 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.787 CST,"raingage","benchmark",95332,"127.0.0.1:50136",666ed954.17464,2,"SELECT",2024-06-16 20:23:48 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.787 CST,"raingage","benchmark",95330,"127.0.0.1:50132",666ed954.17462,2,"SELECT",2024-06-16 20:23:48 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.788 CST,"raingage","benchmark",95333,"127.0.0.1:50138",666ed954.17465,2,"SELECT",2024-06-16 20:23:48 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.789 CST,"raingage","benchmark",95335,"127.0.0.1:50142",666ed954.17467,2,"SELECT",2024-06-16 20:23:48 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.790 CST,"raingage","benchmark",95340,"127.0.0.1:50152",666ed954.1746c,2,"SELECT",2024-06-16 20:23:48 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.792 CST,"raingage","benchmark",95331,"127.0.0.1:50134",666ed954.17463,2,"SELECT",2024-06-16 20:23:48 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.793 CST,"raingage","benchmark",95342,"127.0.0.1:50156",666ed954.1746e,2,"SELECT",2024-06-16 20:23:48 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.794 CST,"raingage","benchmark",95341,"127.0.0.1:50154",666ed954.1746d,2,"SELECT",2024-06-16 20:23:48 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.797 CST,"raingage","benchmark",95338,"127.0.0.1:50148",666ed954.1746a,2,"SELECT",2024-06-16 20:23:48 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 20:23:48.798 CST,"raingage","benchmark",95343,"127.0.0.1:50158",666ed954.1746f,2,"SELECT",2024-06-16 20:23:48 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 20:23:48.803 CST,"raingage","benchmark",95346,"127.0.0.1:50164",666ed954.17472,2,"SELECT",2024-06-16 20:23:48 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
